timestamp,open,high,low,close,volume
2024-11-28 21:27:00,0.00012161,0.00012183,0.00012161,0.00012183,165469784.72
2024-11-28 21:28:00,0.00012182,0.00012189,0.00012146,0.00012152,72254379.65
2024-11-28 21:29:00,0.00012146,0.00012147,0.00012116,0.00012116,59660087.74
2024-11-28 21:30:00,0.00012116,0.00012123,0.00012086,0.00012086,400841647.92
2024-11-28 21:31:00,0.00012086,0.00012086,0.00012067,0.00012076,282076534.53
2024-11-28 21:32:00,0.00012076,0.000121,0.00012076,0.00012087,45333184.1
2024-11-28 21:33:00,0.00012092,0.00012113,0.00012092,0.00012104,125045059.9
2024-11-28 21:34:00,0.00012103,0.0001211,0.00012099,0.00012104,26379580.7
2024-11-28 21:35:00,0.00012104,0.00012114,0.000121,0.00012114,24169360.13
2024-11-28 21:36:00,0.00012114,0.00012116,0.0001211,0.00012114,110774912.16
2024-11-28 21:37:00,0.00012114,0.00012141,0.00012114,0.00012131,50173015.73
2024-11-28 21:38:00,0.00012125,0.00012131,0.00012117,0.00012124,38684398.43
2024-11-28 21:39:00,0.0001212,0.00012132,0.00012118,0.0001213,39883377.41
2024-11-28 21:40:00,0.00012128,0.00012146,0.00012117,0.00012126,238446986.19
2024-11-28 21:41:00,0.00012127,0.00012131,0.00012112,0.00012114,128220122.45
2024-11-28 21:42:00,0.00012114,0.0001212,0.00012111,0.0001212,46618084.36
2024-11-28 21:43:00,0.0001212,0.00012135,0.00012115,0.00012132,88605732.43
2024-11-28 21:44:00,0.00012131,0.00012143,0.00012124,0.00012124,37688895.55
2024-11-28 21:45:00,0.00012119,0.00012132,0.00012115,0.00012119,19391056.44
2024-11-28 21:46:00,0.00012116,0.00012136,0.00012116,0.00012129,46732784.9
2024-11-28 21:47:00,0.00012126,0.00012128,0.0001209,0.000121,172557797.44
2024-11-28 21:48:00,0.00012104,0.0001211,0.00012096,0.000121,89885526.0
2024-11-28 21:49:00,0.000121,0.00012106,0.00012087,0.00012093,76934652.06
2024-11-28 21:50:00,0.00012093,0.00012104,0.00012067,0.00012069,253014916.76
2024-11-28 21:51:00,0.0001207,0.00012078,0.0001206,0.00012076,163142782.16
2024-11-28 21:52:00,0.0001208,0.00012116,0.00012078,0.00012111,56012432.9
2024-11-28 21:53:00,0.00012113,0.00012116,0.00012103,0.00012105,21013486.0
2024-11-28 21:54:00,0.00012104,0.00012107,0.00012101,0.00012105,13121158.23
2024-11-28 21:55:00,0.00012106,0.00012112,0.00012104,0.00012109,54164311.61
2024-11-28 21:56:00,0.00012109,0.00012111,0.00012084,0.00012087,48684133.52
2024-11-28 21:57:00,0.00012091,0.00012093,0.00012075,0.00012075,22979358.4
2024-11-28 21:58:00,0.00012075,0.00012092,0.00012075,0.00012091,82593616.76
2024-11-28 21:59:00,0.00012091,0.00012106,0.00012087,0.00012104,34449041.58
2024-11-28 22:00:00,0.00012106,0.00012106,0.00012092,0.00012092,97645222.41
2024-11-28 22:01:00,0.00012096,0.00012118,0.00012096,0.00012117,128839526.48
2024-11-28 22:02:00,0.00012115,0.0001212,0.00012107,0.00012107,14274710.78
2024-11-28 22:03:00,0.00012106,0.00012134,0.00012099,0.00012134,158704817.75
2024-11-28 22:04:00,0.00012135,0.00012168,0.00012135,0.00012167,88613770.53
2024-11-28 22:05:00,0.00012156,0.00012163,0.00012143,0.00012159,27021258.62
2024-11-28 22:06:00,0.00012161,0.00012166,0.00012158,0.00012161,15759428.37
2024-11-28 22:07:00,0.00012162,0.0001217,0.00012157,0.00012165,79050022.09
2024-11-28 22:08:00,0.00012167,0.00012175,0.00012161,0.00012172,117575704.53
2024-11-28 22:09:00,0.00012174,0.00012174,0.00012154,0.00012158,101975670.84
2024-11-28 22:10:00,0.0001216,0.00012174,0.00012156,0.00012159,24364024.83
2024-11-28 22:11:00,0.00012161,0.00012196,0.00012161,0.00012186,44169916.78
2024-11-28 22:12:00,0.00012187,0.00012195,0.00012187,0.00012195,23494692.41
2024-11-28 22:13:00,0.00012192,0.00012199,0.00012188,0.0001219,28706744.98
2024-11-28 22:14:00,0.00012195,0.0001221,0.00012191,0.00012197,66152196.09
2024-11-28 22:15:00,0.000122,0.00012216,0.000122,0.00012203,66724163.58
2024-11-28 22:16:00,0.00012203,0.00012209,0.00012202,0.00012206,25135424.84
2024-11-28 22:17:00,0.00012208,0.00012212,0.00012203,0.00012212,7178308.93
2024-11-28 22:18:00,0.0001221,0.00012218,0.00012201,0.00012205,35849876.53
2024-11-28 22:19:00,0.00012203,0.00012212,0.000122,0.00012212,31304197.03
2024-11-28 22:20:00,0.00012211,0.00012218,0.00012198,0.00012202,274757678.86
2024-11-28 22:21:00,0.00012202,0.0001223,0.00012198,0.0001223,125832377.24
2024-11-28 22:22:00,0.00012231,0.00012248,0.00012231,0.00012248,52256946.71
2024-11-28 22:23:00,0.00012249,0.00012256,0.00012241,0.00012251,292376523.15
2024-11-28 22:24:00,0.00012252,0.00012259,0.00012223,0.00012223,125636258.53
2024-11-28 22:25:00,0.00012229,0.0001223,0.00012201,0.00012204,35652251.99
2024-11-28 22:26:00,0.00012206,0.00012212,0.00012194,0.00012194,89010804.28
2024-11-28 22:27:00,0.00012196,0.00012196,0.00012184,0.00012187,28516175.95
2024-11-28 22:28:00,0.00012189,0.00012189,0.00012166,0.00012175,131888168.16
2024-11-28 22:29:00,0.00012178,0.00012178,0.00012162,0.00012165,61061471.02
2024-11-28 22:30:00,0.00012165,0.00012173,0.00012151,0.00012154,47154252.97
2024-11-28 22:31:00,0.00012157,0.00012157,0.00012132,0.00012137,238054747.51
2024-11-28 22:32:00,0.00012137,0.00012148,0.00012125,0.00012143,58018243.75
2024-11-28 22:33:00,0.00012143,0.00012155,0.00012136,0.00012142,186135294.99
2024-11-28 22:34:00,0.00012148,0.00012148,0.0001214,0.00012144,25355050.89
2024-11-28 22:35:00,0.00012141,0.00012141,0.00012132,0.00012132,76974282.33
2024-11-28 22:36:00,0.00012138,0.00012139,0.00012131,0.00012133,60720430.06
2024-11-28 22:37:00,0.00012134,0.00012141,0.0001213,0.0001214,16152230.65
2024-11-28 22:38:00,0.0001214,0.00012154,0.0001214,0.00012154,47274921.67
2024-11-28 22:39:00,0.00012155,0.00012176,0.00012155,0.00012173,20314291.43
2024-11-28 22:40:00,0.00012173,0.00012173,0.0001214,0.00012151,58300598.49
2024-11-28 22:41:00,0.00012148,0.00012157,0.00012134,0.00012148,119169436.68
2024-11-28 22:42:00,0.00012147,0.00012149,0.00012142,0.00012146,11234621.21
2024-11-28 22:43:00,0.00012146,0.00012151,0.00012138,0.00012145,53479338.92
2024-11-28 22:44:00,0.0001215,0.00012163,0.00012143,0.00012163,33580115.2
2024-11-28 22:45:00,0.00012165,0.00012169,0.00012165,0.00012169,15530553.22
2024-11-28 22:46:00,0.00012169,0.0001218,0.00012169,0.00012179,74659267.03
2024-11-28 22:47:00,0.0001218,0.00012185,0.0001218,0.00012184,45192173.45
2024-11-28 22:48:00,0.00012185,0.0001219,0.00012185,0.00012187,21477337.73
2024-11-28 22:49:00,0.00012189,0.00012199,0.00012189,0.00012197,29311120.81
2024-11-28 22:50:00,0.00012199,0.000122,0.00012199,0.00012199,26849896.29
2024-11-28 22:51:00,0.000122,0.0001221,0.00012197,0.00012202,37014493.51
2024-11-28 22:52:00,0.00012204,0.00012204,0.00012193,0.00012198,45125985.76
2024-11-28 22:53:00,0.00012198,0.00012202,0.00012195,0.00012197,15629471.0
2024-11-28 22:54:00,0.00012201,0.00012202,0.00012187,0.00012196,49722366.14
2024-11-28 22:55:00,0.00012191,0.00012194,0.00012182,0.00012192,53615618.17
2024-11-28 22:56:00,0.00012191,0.00012195,0.00012186,0.00012194,23354337.94
2024-11-28 22:57:00,0.00012194,0.00012197,0.00012187,0.00012197,20918244.93
2024-11-28 22:58:00,0.00012197,0.000122,0.00012192,0.000122,43911946.78
2024-11-28 22:59:00,0.000122,0.00012212,0.00012197,0.00012212,323265520.57
2024-11-28 23:00:00,0.00012212,0.00012225,0.00012208,0.0001221,81787853.01
2024-11-28 23:01:00,0.00012209,0.00012209,0.00012172,0.00012172,37338632.16
2024-11-28 23:02:00,0.00012181,0.00012182,0.00012171,0.00012178,9297206.84
2024-11-28 23:03:00,0.00012171,0.00012172,0.00012164,0.00012166,17877462.8
2024-11-28 23:04:00,0.00012165,0.00012182,0.00012157,0.00012182,72753009.43
2024-11-28 23:05:00,0.00012176,0.00012201,0.00012163,0.00012188,90048089.07
2024-11-28 23:06:00,0.00012198,0.00012214,0.00012198,0.00012209,92730989.69
2024-11-28 23:07:00,0.00012197,0.00012202,0.00012172,0.00012173,33180223.13
2024-11-28 23:08:00,0.0001217,0.00012177,0.00012164,0.00012177,42707131.77
2024-11-28 23:09:00,0.00012174,0.00012193,0.0001217,0.0001219,27402969.32
2024-11-28 23:10:00,0.00012188,0.00012195,0.00012185,0.00012186,27874114.24
2024-11-28 23:11:00,0.00012183,0.0001219,0.00012171,0.00012188,14128973.01
2024-11-28 23:12:00,0.0001218,0.0001218,0.00012167,0.00012167,29437396.27
2024-11-28 23:13:00,0.00012172,0.00012184,0.00012166,0.00012184,28382275.85
2024-11-28 23:14:00,0.00012184,0.000122,0.0001218,0.000122,19199467.42
2024-11-28 23:15:00,0.00012198,0.00012203,0.00012175,0.00012175,87990503.3
2024-11-28 23:16:00,0.00012178,0.00012184,0.00012174,0.00012181,40405857.27
2024-11-28 23:17:00,0.00012183,0.0001221,0.0001218,0.00012208,99273261.06
2024-11-28 23:18:00,0.00012208,0.00012208,0.00012196,0.00012199,11790632.24
2024-11-28 23:19:00,0.00012199,0.00012202,0.00012186,0.00012187,49027551.04
2024-11-28 23:20:00,0.00012189,0.00012201,0.00012158,0.00012201,90563397.05
2024-11-28 23:21:00,0.00012205,0.00012209,0.00012183,0.00012205,103233166.69
2024-11-28 23:22:00,0.000122,0.0001221,0.00012193,0.00012193,76775490.98
2024-11-28 23:23:00,0.00012205,0.00012217,0.00012188,0.00012188,109466750.48
2024-11-28 23:24:00,0.00012198,0.00012198,0.00012189,0.00012192,3925085.57
2024-11-28 23:25:00,0.0001219,0.00012202,0.00012185,0.00012189,16588701.14
2024-11-28 23:26:00,0.00012188,0.00012207,0.00012187,0.00012195,52615668.41
2024-11-28 23:27:00,0.00012197,0.00012202,0.00012195,0.00012199,17622390.6
2024-11-28 23:28:00,0.00012198,0.00012207,0.00012197,0.00012199,15613262.95
2024-11-28 23:29:00,0.00012202,0.00012202,0.0001219,0.0001219,28405685.21
2024-11-28 23:30:00,0.0001219,0.00012202,0.0001219,0.00012202,14959740.23
2024-11-28 23:31:00,0.00012199,0.0001221,0.00012196,0.00012196,41753856.94
2024-11-28 23:32:00,0.00012192,0.00012207,0.00012191,0.00012198,18044196.88
2024-11-28 23:33:00,0.00012198,0.00012212,0.00012198,0.00012212,13597996.74
2024-11-28 23:34:00,0.0001221,0.00012212,0.0001218,0.0001218,49753304.48
2024-11-28 23:35:00,0.0001219,0.0001219,0.0001218,0.0001218,35092651.74
2024-11-28 23:36:00,0.0001218,0.00012188,0.0001218,0.00012188,51126465.07
2024-11-28 23:37:00,0.00012185,0.00012194,0.00012185,0.00012185,39703835.97
2024-11-28 23:38:00,0.0001219,0.00012192,0.00012187,0.00012188,2396223.94
2024-11-28 23:39:00,0.0001219,0.0001219,0.0001216,0.0001216,58307324.58
2024-11-28 23:40:00,0.00012166,0.0001217,0.00012139,0.00012144,177379049.2
2024-11-28 23:41:00,0.00012143,0.0001215,0.00012143,0.0001215,31797757.76
2024-11-28 23:42:00,0.00012155,0.00012158,0.00012149,0.00012149,8430734.57
2024-11-28 23:43:00,0.00012149,0.00012149,0.0001214,0.0001214,18614031.19
2024-11-28 23:44:00,0.0001214,0.00012146,0.00012139,0.00012146,35200867.23
2024-11-28 23:45:00,0.00012141,0.00012142,0.0001212,0.00012124,145697104.3
2024-11-28 23:46:00,0.0001212,0.00012126,0.0001212,0.00012126,20069482.49
2024-11-28 23:47:00,0.00012127,0.00012139,0.00012127,0.00012137,29390973.09
2024-11-28 23:48:00,0.00012134,0.00012136,0.0001211,0.00012132,425802858.03
2024-11-28 23:49:00,0.00012132,0.00012144,0.00012132,0.00012139,13075957.66
2024-11-28 23:50:00,0.0001214,0.00012141,0.00012128,0.00012133,17488309.13
2024-11-28 23:51:00,0.00012134,0.00012134,0.0001212,0.0001212,911344.27
2024-11-28 23:52:00,0.00012123,0.00012135,0.00012122,0.00012135,4689921.05
2024-11-28 23:53:00,0.00012133,0.00012135,0.00012133,0.00012134,1517358.64
2024-11-28 23:54:00,0.00012132,0.00012134,0.00012121,0.00012132,16618019.65
2024-11-28 23:55:00,0.00012131,0.00012133,0.00012123,0.00012133,22373146.48
2024-11-28 23:56:00,0.0001213,0.0001213,0.00012117,0.00012123,103212280.14
2024-11-28 23:57:00,0.00012123,0.00012137,0.00012117,0.00012117,49502833.61
2024-11-28 23:58:00,0.00012119,0.00012119,0.00012112,0.00012114,14984913.78
2024-11-28 23:59:00,0.00012118,0.00012119,0.00012111,0.00012114,35592414.58
2024-11-29 00:00:00,0.00012116,0.00012118,0.00012108,0.00012118,210072732.22
2024-11-29 00:01:00,0.00012113,0.00012123,0.00012112,0.00012123,9574544.52
2024-11-29 00:02:00,0.00012119,0.00012123,0.000121,0.000121,22455100.85
2024-11-29 00:03:00,0.00012106,0.00012117,0.00012094,0.00012096,43504781.94
2024-11-29 00:04:00,0.00012101,0.00012106,0.00012093,0.000121,35984214.28
2024-11-29 00:05:00,0.00012101,0.00012108,0.00012091,0.00012105,105176996.29
2024-11-29 00:06:00,0.00012106,0.00012108,0.00012093,0.00012097,13418373.82
2024-11-29 00:07:00,0.00012093,0.00012093,0.00012074,0.00012079,49913188.02
2024-11-29 00:08:00,0.00012083,0.00012095,0.00012075,0.00012084,107803871.49
2024-11-29 00:09:00,0.00012085,0.00012085,0.0001207,0.00012081,41153796.59
2024-11-29 00:10:00,0.00012069,0.00012079,0.00012064,0.00012079,231136034.61
2024-11-29 00:11:00,0.00012079,0.00012085,0.0001206,0.00012068,17592603.19
2024-11-29 00:12:00,0.00012068,0.00012082,0.0001204,0.00012075,347030211.21
2024-11-29 00:13:00,0.00012082,0.00012084,0.00012058,0.00012073,47080420.84
2024-11-29 00:14:00,0.00012075,0.00012084,0.00012068,0.00012077,97073984.02
2024-11-29 00:15:00,0.00012075,0.00012113,0.0001207,0.00012112,53567772.96
2024-11-29 00:16:00,0.0001211,0.00012114,0.00012102,0.00012103,48598923.8
2024-11-29 00:17:00,0.00012108,0.00012119,0.00012104,0.00012119,42368072.36
2024-11-29 00:18:00,0.00012116,0.00012119,0.00012104,0.00012104,57953905.74
2024-11-29 00:19:00,0.00012105,0.00012111,0.00012098,0.00012098,20739218.52
2024-11-29 00:20:00,0.00012099,0.00012109,0.00012095,0.00012098,28833021.9
2024-11-29 00:21:00,0.00012095,0.0001213,0.00012092,0.00012125,69740693.95
2024-11-29 00:22:00,0.00012125,0.00012145,0.00012118,0.00012145,53616166.08
2024-11-29 00:23:00,0.00012142,0.00012154,0.00012132,0.00012135,54965671.51
2024-11-29 00:24:00,0.00012133,0.00012133,0.00012115,0.00012128,58296026.19
2024-11-29 00:25:00,0.00012123,0.00012129,0.00012121,0.00012122,14573188.17
2024-11-29 00:26:00,0.00012121,0.00012121,0.00012111,0.00012111,7413149.56
2024-11-29 00:27:00,0.00012114,0.00012114,0.00012093,0.00012093,57031160.69
2024-11-29 00:28:00,0.00012091,0.00012097,0.00012061,0.00012062,157571075.66
2024-11-29 00:29:00,0.00012063,0.00012077,0.00012062,0.00012071,324896824.76
2024-11-29 00:30:00,0.00012071,0.00012077,0.00012066,0.00012072,29219229.6
2024-11-29 00:31:00,0.00012065,0.00012065,0.00012048,0.00012059,71607804.71
2024-11-29 00:32:00,0.00012052,0.00012054,0.00012023,0.00012032,52938183.74
2024-11-29 00:33:00,0.00012042,0.00012063,0.00012031,0.00012063,30806682.37
2024-11-29 00:34:00,0.00012068,0.00012092,0.00012068,0.0001208,61684167.7
2024-11-29 00:35:00,0.00012095,0.00012107,0.0001209,0.00012101,90494397.15
2024-11-29 00:36:00,0.00012106,0.00012134,0.00012105,0.00012129,56306192.21
2024-11-29 00:37:00,0.00012129,0.00012145,0.00012129,0.00012136,18253864.41
2024-11-29 00:38:00,0.00012134,0.0001215,0.00012132,0.0001215,24247517.85
2024-11-29 00:39:00,0.00012146,0.0001215,0.00012142,0.00012142,8328234.27
2024-11-29 00:40:00,0.00012142,0.0001215,0.00012137,0.00012137,18549840.63
2024-11-29 00:41:00,0.00012137,0.00012137,0.0001212,0.00012122,39124514.62
2024-11-29 00:42:00,0.00012118,0.00012128,0.00012116,0.00012116,29973311.15
2024-11-29 00:43:00,0.00012116,0.0001213,0.00012115,0.00012126,34445077.99
2024-11-29 00:44:00,0.00012128,0.00012128,0.00012111,0.00012111,23725877.44
2024-11-29 00:45:00,0.00012109,0.0001212,0.00012108,0.00012113,24543157.67
2024-11-29 00:46:00,0.00012108,0.00012111,0.00012093,0.00012093,18917873.41
2024-11-29 00:47:00,0.00012102,0.00012117,0.00012102,0.0001211,22626808.35
2024-11-29 00:48:00,0.00012118,0.0001212,0.00012112,0.00012113,10844393.42
2024-11-29 00:49:00,0.00012112,0.00012117,0.00012107,0.00012108,19928347.99
2024-11-29 00:50:00,0.00012096,0.00012096,0.00012074,0.00012074,43105701.13
2024-11-29 00:51:00,0.00012073,0.00012073,0.00012042,0.00012057,55111691.07
2024-11-29 00:52:00,0.00012059,0.0001207,0.00012054,0.00012055,9598770.77
2024-11-29 00:53:00,0.00012051,0.00012051,0.00012035,0.0001204,84558562.91
2024-11-29 00:54:00,0.0001204,0.0001204,0.0001202,0.00012021,37660003.43
2024-11-29 00:55:00,0.00012021,0.00012023,0.00012007,0.00012011,145984307.53
2024-11-29 00:56:00,0.00012014,0.00012028,0.00012014,0.00012017,65155830.76
2024-11-29 00:57:00,0.00012015,0.00012023,0.00012009,0.00012018,36231045.25
2024-11-29 00:58:00,0.00012021,0.00012034,0.00012015,0.0001203,48376108.17
2024-11-29 00:59:00,0.00012029,0.00012036,0.00012015,0.00012017,35834442.46
2024-11-29 01:00:00,0.00012017,0.00012025,0.00012006,0.00012025,32024484.82
2024-11-29 01:01:00,0.00012046,0.00012064,0.00012046,0.00012056,26162997.21
2024-11-29 01:02:00,0.0001206,0.00012068,0.00012056,0.00012067,21129273.48
2024-11-29 01:03:00,0.00012067,0.0001208,0.00012063,0.00012069,140981655.04
2024-11-29 01:04:00,0.00012062,0.00012064,0.00012054,0.00012064,20372525.31
2024-11-29 01:05:00,0.00012063,0.00012074,0.00012054,0.00012066,63623549.9
2024-11-29 01:06:00,0.00012075,0.00012089,0.00012068,0.00012079,164053307.68
2024-11-29 01:07:00,0.00012074,0.00012074,0.0001206,0.0001206,44666871.82
2024-11-29 01:08:00,0.00012056,0.00012068,0.00012049,0.00012068,41921599.42
2024-11-29 01:09:00,0.00012061,0.00012073,0.00012061,0.00012067,47960487.35
2024-11-29 01:10:00,0.00012067,0.00012072,0.00012041,0.00012041,38119439.71
2024-11-29 01:11:00,0.0001204,0.0001204,0.0001202,0.00012022,11011154.14
2024-11-29 01:12:00,0.00012023,0.00012046,0.00012023,0.00012044,19505623.09
2024-11-29 01:13:00,0.00012046,0.00012073,0.00012046,0.00012067,7223002.75
2024-11-29 01:14:00,0.00012071,0.00012086,0.00012067,0.0001208,15747616.25
2024-11-29 01:15:00,0.00012084,0.00012098,0.00012084,0.00012093,35275616.21
2024-11-29 01:16:00,0.00012098,0.00012102,0.00012089,0.00012098,27710510.07
2024-11-29 01:17:00,0.00012093,0.00012101,0.00012083,0.00012084,57388470.48
2024-11-29 01:18:00,0.00012083,0.00012093,0.00012064,0.00012066,36330755.05
2024-11-29 01:19:00,0.00012073,0.00012076,0.00012064,0.00012072,32835713.6
2024-11-29 01:20:00,0.00012076,0.00012076,0.0001206,0.00012068,28607056.43
2024-11-29 01:21:00,0.00012074,0.00012107,0.00012071,0.00012107,52491148.18
2024-11-29 01:22:00,0.00012109,0.00012112,0.00012097,0.00012097,117606971.6
2024-11-29 01:23:00,0.00012096,0.00012096,0.00012083,0.00012087,10887644.85
2024-11-29 01:24:00,0.00012087,0.0001209,0.00012085,0.00012085,3512685.35
2024-11-29 01:25:00,0.00012088,0.00012096,0.00012083,0.00012096,3810730.01
2024-11-29 01:26:00,0.00012092,0.00012095,0.00012091,0.00012095,6196214.52
2024-11-29 01:27:00,0.0001209,0.00012097,0.0001209,0.00012094,5744699.09
2024-11-29 01:28:00,0.00012103,0.00012109,0.00012102,0.00012109,2761763.23
2024-11-29 01:29:00,0.00012112,0.00012114,0.0001211,0.00012111,10471916.49
2024-11-29 01:30:00,0.0001211,0.00012115,0.00012103,0.00012103,25756807.78
2024-11-29 01:31:00,0.00012107,0.00012108,0.00012094,0.000121,29325751.01
2024-11-29 01:32:00,0.00012099,0.00012099,0.00012072,0.00012088,41074197.85
2024-11-29 01:33:00,0.00012088,0.00012088,0.00012072,0.00012076,13625841.16
2024-11-29 01:34:00,0.00012076,0.00012088,0.00012072,0.00012086,24754192.28
2024-11-29 01:35:00,0.00012087,0.00012096,0.00012084,0.00012092,56746537.29
2024-11-29 01:36:00,0.00012098,0.00012104,0.00012076,0.0001208,113498489.13
2024-11-29 01:37:00,0.00012077,0.00012077,0.00012062,0.00012066,344241664.41
2024-11-29 01:38:00,0.00012077,0.00012081,0.00012068,0.00012077,7013277.89
2024-11-29 01:39:00,0.00012078,0.00012078,0.00012072,0.00012072,41400054.12
2024-11-29 01:40:00,0.00012078,0.00012088,0.00012068,0.00012088,36489662.56
2024-11-29 01:41:00,0.00012088,0.00012098,0.00012088,0.00012098,10778385.24
2024-11-29 01:42:00,0.000121,0.00012106,0.000121,0.000121,2449836.37
2024-11-29 01:43:00,0.00012094,0.00012097,0.00012092,0.00012097,6749684.17
2024-11-29 01:44:00,0.00012103,0.00012108,0.000121,0.00012105,80145846.77
2024-11-29 01:45:00,0.00012103,0.0001212,0.00012101,0.00012119,119220969.95
2024-11-29 01:46:00,0.0001212,0.00012123,0.00012107,0.00012123,78191372.02
2024-11-29 01:47:00,0.00012108,0.00012115,0.00012104,0.00012111,25703511.81
2024-11-29 01:48:00,0.00012106,0.00012107,0.00012099,0.00012099,37941264.5
2024-11-29 01:49:00,0.00012098,0.00012099,0.00012081,0.00012081,29074877.12
2024-11-29 01:50:00,0.0001208,0.00012093,0.0001208,0.00012087,76959712.14
2024-11-29 01:51:00,0.00012087,0.0001209,0.00012082,0.0001209,19425695.62
2024-11-29 01:52:00,0.0001209,0.00012111,0.0001209,0.00012111,28410518.11
2024-11-29 01:53:00,0.00012115,0.00012135,0.00012115,0.00012128,104984956.01
2024-11-29 01:54:00,0.00012131,0.00012132,0.00012125,0.00012125,10747576.16
2024-11-29 01:55:00,0.00012128,0.00012138,0.00012128,0.00012129,41414868.2
2024-11-29 01:56:00,0.00012131,0.00012144,0.0001213,0.00012144,35303165.11
2024-11-29 01:57:00,0.00012145,0.00012147,0.00012128,0.00012128,106723993.6
2024-11-29 01:58:00,0.00012129,0.00012129,0.00012125,0.00012125,541558.83
